"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.doNotRedirect","Answer.surveycode","Approve","Reject"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3TXD01ZLD4H0I1T8PASUXRQJSS1U4C","A1ZOKYGMXHAHXY","Submitted","Tue Apr 03 20:57:01 PDT 2018","Tue Apr 03 21:01:22 PDT 2018","Fri Apr 06 21:01:22 PDT 2018","","","","261","0% (0/0)","0% (0/0)","0% (0/0)","","6410915"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3TXWC2NHNZQL0U7GH0TLZYJBTJC9SH","ALDQRWYZ8KQ9A","Submitted","Tue Apr 03 12:04:59 PDT 2018","Tue Apr 03 12:09:03 PDT 2018","Fri Apr 06 12:09:03 PDT 2018","","","","244","0% (0/0)","0% (0/0)","0% (0/0)","","7038950"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3TYCR1GOTCJD28U31PQJ0079GUJLZP","AX9F74K2MF07B","Submitted","Tue Apr 03 15:19:51 PDT 2018","Tue Apr 03 15:24:26 PDT 2018","Fri Apr 06 15:24:26 PDT 2018","","","","275","0% (0/0)","0% (0/0)","0% (0/0)","","4083401"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3U088ZLJVKTWBH0C19KT3CL3WTN0WM","AQO2CSOLX1F7S","Submitted","Tue Apr 03 12:59:25 PDT 2018","Tue Apr 03 13:05:53 PDT 2018","Fri Apr 06 13:05:53 PDT 2018","","","","388","0% (0/0)","0% (0/0)","0% (0/0)","","8595727"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3U4J9857OEBI5P2LRH96VDI5UFTB7H","A2868HFLIU4V0C","Submitted","Wed Apr 04 19:07:43 PDT 2018","Wed Apr 04 19:36:09 PDT 2018","Sat Apr 07 19:36:09 PDT 2018","","","","1706","0% (0/0)","0% (0/0)","0% (0/0)","","7986754"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3U5NZHP4LR2H2897NVDJHACOPCXHPJ","A2R7FFNHNSJJ0","Submitted","Tue Apr 03 10:36:33 PDT 2018","Tue Apr 03 10:39:24 PDT 2018","Fri Apr 06 10:39:24 PDT 2018","","","","171","0% (0/0)","0% (0/0)","0% (0/0)","","8870237"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3U84XHCDICDH40NIVXR2EJ5YUC4Z4Y","A11X7IVSPGSPQY","Submitted","Wed Apr 04 09:21:53 PDT 2018","Wed Apr 04 09:24:35 PDT 2018","Sat Apr 07 09:24:35 PDT 2018","","","","162","0% (0/0)","0% (0/0)","0% (0/0)","","3198097"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3U84XHCDICDH40NIVXR2EJ5YUDFZ4B","A24NKUCAX1LURL","Submitted","Wed Apr 04 10:34:57 PDT 2018","Wed Apr 04 10:39:46 PDT 2018","Sat Apr 07 10:39:46 PDT 2018","","","","289","0% (0/0)","0% (0/0)","0% (0/0)","","7117755"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3U8YCDAGXPGRRK4QP0LNBN3H8RK0QU","A3481D53L3VP7Y","Submitted","Tue Apr 03 10:59:02 PDT 2018","Tue Apr 03 11:02:28 PDT 2018","Fri Apr 06 11:02:28 PDT 2018","","","","206","0% (0/0)","0% (0/0)","0% (0/0)","","6760799"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3U8YCDAGXPGRRK4QP0LNBN3H8S8Q0A","A1MOXHDRAGG0K1","Submitted","Tue Apr 03 13:16:54 PDT 2018","Tue Apr 03 13:16:58 PDT 2018","Fri Apr 06 13:16:58 PDT 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","","2929169"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3U8YCDAGXPGRRK4QP0LNBN3H8SV0Q7","A30QJ6OLAICVI7","Submitted","Tue Apr 03 14:15:21 PDT 2018","Tue Apr 03 14:19:04 PDT 2018","Fri Apr 06 14:19:04 PDT 2018","","","","223","0% (0/0)","0% (0/0)","0% (0/0)","","26570"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3U8YCDAGXPGRRK4QP0LNBN3H8XF0Q1","A1PQ7MDJGRCA05","Submitted","Wed Apr 04 07:18:31 PDT 2018","Wed Apr 04 07:21:40 PDT 2018","Sat Apr 07 07:21:40 PDT 2018","","","","189","0% (0/0)","0% (0/0)","0% (0/0)","","8970829"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3UNH76FOCS5X302J5FPFM6DWA4ZYM5","A2W5BVSBD1G08A","Submitted","Tue Apr 03 13:49:57 PDT 2018","Tue Apr 03 13:52:44 PDT 2018","Fri Apr 06 13:52:44 PDT 2018","","","","167","0% (0/0)","0% (0/0)","0% (0/0)","","6268996"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3UNH76FOCS5X302J5FPFM6DWA9RYM7","A1VZXJMRR7YX7U","Submitted","Wed Apr 04 06:49:09 PDT 2018","Wed Apr 04 06:53:16 PDT 2018","Sat Apr 07 06:53:16 PDT 2018","","","","247","0% (0/0)","0% (0/0)","0% (0/0)","","9214328"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3UNH76FOCS5X302J5FPFM6DWAFPYMH","A18EAY4AKNN0U2","Submitted","Thu Apr 05 04:22:23 PDT 2018","Thu Apr 05 04:24:07 PDT 2018","Sun Apr 08 04:24:07 PDT 2018","","","","104","0% (0/0)","0% (0/0)","0% (0/0)","","2645498"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3URFVVM165IGLYHXA3IKRN3STJGUZS","A1BVEXQ684HDEP","Submitted","Tue Apr 03 11:35:53 PDT 2018","Tue Apr 03 11:37:23 PDT 2018","Fri Apr 06 11:37:23 PDT 2018","","","","90","0% (0/0)","0% (0/0)","0% (0/0)","","1384764"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3URFVVM165IGLYHXA3IKRN3STLTZUE","A3GILB0W0YAJ0G","Submitted","Tue Apr 03 14:34:22 PDT 2018","Tue Apr 03 14:36:13 PDT 2018","Fri Apr 06 14:36:13 PDT 2018","","","","111","0% (0/0)","0% (0/0)","0% (0/0)","","9870095"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3V26SBZTBDEX7XB7GQHS8FI7V1QZZH","A3GVIO0THJXK51","Submitted","Tue Apr 03 11:13:13 PDT 2018","Tue Apr 03 11:15:19 PDT 2018","Fri Apr 06 11:15:19 PDT 2018","","","","126","0% (0/0)","0% (0/0)","0% (0/0)","","3896591"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3V26SBZTBDEX7XB7GQHS8FI7V89ZZE","ABP1TJVOX62L1","Submitted","Wed Apr 04 09:30:56 PDT 2018","Wed Apr 04 09:35:31 PDT 2018","Sat Apr 07 09:35:31 PDT 2018","","","","275","0% (0/0)","0% (0/0)","0% (0/0)","","9127196"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3V26SBZTBDEX7XB7GQHS8FI7V8LZZQ","AHVB5DEQEUMEO","Submitted","Wed Apr 04 10:59:58 PDT 2018","Wed Apr 04 11:04:08 PDT 2018","Sat Apr 07 11:04:08 PDT 2018","","","","250","0% (0/0)","0% (0/0)","0% (0/0)","","7318604"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3V26SBZTBDEX7XB7GQHS8FI7VCIZZV","A239X6YVFBE51","Submitted","Thu Apr 05 00:04:07 PDT 2018","Thu Apr 05 00:07:02 PDT 2018","Sun Apr 08 00:07:02 PDT 2018","","","","175","0% (0/0)","0% (0/0)","0% (0/0)","","3834200"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3V5Q80FXIXR6GT126CD5H33LVXL329","A1HN2W2M73O741","Submitted","Tue Apr 03 10:25:27 PDT 2018","Tue Apr 03 10:28:14 PDT 2018","Fri Apr 06 10:28:14 PDT 2018","","","","167","0% (0/0)","0% (0/0)","0% (0/0)","","2313709"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3VAR3R6G1P16OXWD5R6YFXEZC0FO8M","A31L5H1AOWJLV1","Submitted","Thu Apr 05 06:28:54 PDT 2018","Thu Apr 05 06:33:39 PDT 2018","Sun Apr 08 06:33:39 PDT 2018","","","","285","0% (0/0)","0% (0/0)","0% (0/0)","","715257"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3VAR3R6G1P16OXWD5R6YFXEZCPMO87","A14W9IB6HI5PJH","Submitted","Tue Apr 03 14:09:49 PDT 2018","Tue Apr 03 14:12:43 PDT 2018","Fri Apr 06 14:12:43 PDT 2018","","","","174","0% (0/0)","0% (0/0)","0% (0/0)","","3037378"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3VBEN272MKZ0F4UOV6ZVRF5YX6OSGS","A2OG7QWTB0Y8T0","Submitted","Wed Apr 04 18:04:27 PDT 2018","Wed Apr 04 18:10:20 PDT 2018","Sat Apr 07 18:10:20 PDT 2018","","","","353","0% (0/0)","0% (0/0)","0% (0/0)","","9863136"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3VBEN272MKZ0F4UOV6ZVRF5YXZ0GSE","AJ8JHZDV676LB","Submitted","Tue Apr 03 18:33:32 PDT 2018","Tue Apr 03 18:37:31 PDT 2018","Fri Apr 06 18:37:31 PDT 2018","","","","239","0% (0/0)","0% (0/0)","0% (0/0)","","7735019"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3VD82FOHKQO800MQM3M3HJAI2F3COV","ALU6NGKRSTQHW","Submitted","Tue Apr 03 11:23:07 PDT 2018","Tue Apr 03 11:26:54 PDT 2018","Fri Apr 06 11:26:54 PDT 2018","","","","227","0% (0/0)","0% (0/0)","0% (0/0)","","4890051"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3VD82FOHKQO800MQM3M3HJAI2IQOC0","A1C27KGQDGCR6Y","Submitted","Tue Apr 03 17:05:41 PDT 2018","Tue Apr 03 17:07:31 PDT 2018","Fri Apr 06 17:07:31 PDT 2018","","","","110","0% (0/0)","0% (0/0)","0% (0/0)","","6394643"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3VFJCI1K4ZZOEPUBGHZQ1502B04GRJ","A32TE6EV146OW","Submitted","Wed Apr 04 07:07:11 PDT 2018","Wed Apr 04 07:09:42 PDT 2018","Sat Apr 07 07:09:42 PDT 2018","","","","151","0% (0/0)","0% (0/0)","0% (0/0)","","2474684"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3VHHR074H3HUIYOXIUY09GEA6ZF7LO","A1NGXQMOBCXDC3","Submitted","Tue Apr 03 11:59:23 PDT 2018","Tue Apr 03 12:06:10 PDT 2018","Fri Apr 06 12:06:10 PDT 2018","","","","407","0% (0/0)","0% (0/0)","0% (0/0)","","9251595"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3VHHR074H3HUIYOXIUY09GEA6ZX7L6","AG2B66097YLSX","Submitted","Tue Apr 03 10:19:29 PDT 2018","Tue Apr 03 10:33:59 PDT 2018","Fri Apr 06 10:33:59 PDT 2018","","","","870","0% (0/0)","0% (0/0)","0% (0/0)","","1689134"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3VJ40NV2QINPMHO18PHT6TAMQBBTON","A2ARHK50FQ79YC","Submitted","Wed Apr 04 20:15:05 PDT 2018","Wed Apr 04 20:28:04 PDT 2018","Sat Apr 07 20:28:04 PDT 2018","","","","779","0% (0/0)","0% (0/0)","0% (0/0)","","3759611"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3VNL7UK1XFJVG4B89MY3JZ18Y72FTZ","A108W7J8TZMI8G","Submitted","Wed Apr 04 10:32:25 PDT 2018","Wed Apr 04 10:46:07 PDT 2018","Sat Apr 07 10:46:07 PDT 2018","","","","822","0% (0/0)","0% (0/0)","0% (0/0)","","4456914"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3VP0C6EFSGWVKGSDZWUN3FT3BUTM6G","A3688UOUPVDE4X","Submitted","Tue Apr 03 12:49:03 PDT 2018","Tue Apr 03 12:50:54 PDT 2018","Fri Apr 06 12:50:54 PDT 2018","","","","111","0% (0/0)","0% (0/0)","0% (0/0)","","7277488"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3VSOLARPKB9HGDM1RLSKRQBZ14Q934","A3QDBNW2H8EMFW","Submitted","Tue Apr 03 13:21:26 PDT 2018","Tue Apr 03 13:23:55 PDT 2018","Fri Apr 06 13:23:55 PDT 2018","","","","149","0% (0/0)","0% (0/0)","0% (0/0)","","4256800"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3VSOLARPKB9HGDM1RLSKRQBZ1DZ39P","A377XRT9QOZ1L3","Submitted","Wed Apr 04 18:45:48 PDT 2018","Wed Apr 04 18:50:51 PDT 2018","Sat Apr 07 18:50:51 PDT 2018","","","","303","0% (0/0)","0% (0/0)","0% (0/0)","","2107976"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3VW04L3ZLT6JX7BDEQ5ME9MLF1PXXG","A1GFEJHVN5Q6C9","Submitted","Tue Apr 03 10:58:11 PDT 2018","Tue Apr 03 11:00:35 PDT 2018","Fri Apr 06 11:00:35 PDT 2018","","","","144","0% (0/0)","0% (0/0)","0% (0/0)","","1329587"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3VZLGYJEYLA822BSF8T7BU2WN4DZXB","A3FHPIYGA20PBN","Submitted","Tue Apr 03 16:48:30 PDT 2018","Tue Apr 03 16:50:38 PDT 2018","Fri Apr 06 16:50:38 PDT 2018","","","","128","0% (0/0)","0% (0/0)","0% (0/0)","","833361"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3W2LOLRXLBFTGBQU68K5ZXSVICCKR7","A1L00PO1P8D6E3","Submitted","Tue Apr 03 12:46:26 PDT 2018","Tue Apr 03 12:49:45 PDT 2018","Fri Apr 06 12:49:45 PDT 2018","","","","199","0% (0/0)","0% (0/0)","0% (0/0)","","3280705"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3W8CV64QJ2ZWALT066HMVKC9K8J9HK","A3NUSJFX5ORZT7","Submitted","Tue Apr 03 11:07:15 PDT 2018","Tue Apr 03 11:10:45 PDT 2018","Fri Apr 06 11:10:45 PDT 2018","","","","210","0% (0/0)","0% (0/0)","0% (0/0)","","7697023"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3WAKVUDHUWGX1OBRR8Q103ATJQ57UF","A1P3I7YCWXF9YG","Submitted","Tue Apr 03 11:41:27 PDT 2018","Tue Apr 03 11:51:37 PDT 2018","Fri Apr 06 11:51:37 PDT 2018","","","","610","0% (0/0)","0% (0/0)","0% (0/0)","","1956825"
