"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.doNotRedirect","Answer.surveycode","Approve","Reject"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3EF8EXOTT1VACMLVQT5ESRA5Y1UJ1A","ACSZKZPBGYYKO","Rejected","Sat Mar 31 16:17:46 PDT 2018","Sat Mar 31 16:20:05 PDT 2018","Tue Apr 03 16:20:05 PDT 2018","","Sat Mar 31 20:57:54 PDT 2018","x","139","100% (1/1)","100% (1/1)","100% (1/1)","","5026936"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3EFVCAY5L39SNM5GPEET71XDCBHJ8J","A30G98ZDOZMUVK","Approved","Sun Apr 01 12:39:45 PDT 2018","Sun Apr 01 12:46:39 PDT 2018","Wed Apr 04 12:46:39 PDT 2018","Mon Apr 02 10:38:40 PDT 2018","","","414","100% (1/1)","100% (1/1)","100% (1/1)","","5430486"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3EG49X351UC6ESRHD3WWEW91HB66X2","A1XTZBD6M60PYD","Approved","Sat Mar 31 21:02:22 PDT 2018","Sat Mar 31 21:09:13 PDT 2018","Tue Apr 03 21:09:13 PDT 2018","Mon Apr 02 10:38:40 PDT 2018","","","411","100% (1/1)","100% (1/1)","100% (1/1)","","6261216"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3EJJQNKU9R52ELPM0NH8M5C3PARRHM","A206LK0R8I1LK4","Approved","Sun Apr 01 10:28:03 PDT 2018","Sun Apr 01 10:33:22 PDT 2018","Wed Apr 04 10:33:22 PDT 2018","Mon Apr 02 10:38:41 PDT 2018","","","319","100% (1/1)","100% (1/1)","100% (1/1)","","3357163"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3EJJQNKU9R52ELPM0NH8M5C3PCGHR5","A1DJEWE7PY7YQX","Approved","Sun Apr 01 13:07:22 PDT 2018","Sun Apr 01 13:10:25 PDT 2018","Wed Apr 04 13:10:25 PDT 2018","Mon Apr 02 10:38:41 PDT 2018","","","183","100% (1/1)","100% (1/1)","100% (1/1)","","3935222"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3EKVH9QMEY44YL3ZZ1JHUCPXLROD2S","A2GUJCGPE4RCL0","Approved","Sun Apr 01 12:31:38 PDT 2018","Sun Apr 01 12:33:44 PDT 2018","Wed Apr 04 12:33:44 PDT 2018","Mon Apr 02 10:38:41 PDT 2018","","","126","100% (1/1)","100% (1/1)","100% (1/1)","","9709009"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3EWIJTFFVO72UHELG9QNH6E3O1X0E8","A17ZMF7GGP6HKO","Rejected","Sat Mar 31 16:45:54 PDT 2018","Sat Mar 31 16:57:33 PDT 2018","Tue Apr 03 16:57:33 PDT 2018","","Sun Apr 01 10:22:25 PDT 2018","x","699","100% (1/1)","100% (1/1)","100% (1/1)","","2014791"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3F1567XTNW59NES3PW4G4Y4AA8F9Q5","ADLF8HVS3C7IL","Rejected","Sat Mar 31 16:45:25 PDT 2018","Sat Mar 31 16:46:42 PDT 2018","Tue Apr 03 16:46:42 PDT 2018","","Sun Apr 01 10:22:25 PDT 2018","x","77","100% (1/1)","100% (1/1)","100% (1/1)","","7158064"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3F6HPJW4JD037R3QGWO7M0EIS35W2N","A2HLRNKXJFO71G","Rejected","Sat Mar 31 15:24:28 PDT 2018","Sat Mar 31 15:24:34 PDT 2018","Tue Apr 03 15:24:34 PDT 2018","","Sat Mar 31 20:57:53 PDT 2018","x","6","100% (1/1)","100% (1/1)","100% (1/1)","","3970150"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3F6HPJW4JD037R3QGWO7M0EIS3G2W4","A17HFDRWYZL1CD","Approved","Sat Mar 31 16:09:21 PDT 2018","Sat Mar 31 16:12:36 PDT 2018","Tue Apr 03 16:12:36 PDT 2018","Mon Apr 02 10:38:41 PDT 2018","","","195","100% (1/1)","100% (1/1)","100% (1/1)","","6438912"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3F6KKYWMNB10N7SSLKH1M0SVWI1DNX","A25P3J7HNY4JC6","Rejected","Sat Mar 31 16:09:39 PDT 2018","Sat Mar 31 16:10:53 PDT 2018","Tue Apr 03 16:10:53 PDT 2018","","Sun Apr 01 10:22:25 PDT 2018","x","74","100% (1/1)","100% (1/1)","100% (1/1)","","3478880"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3FE2ERCCZX8RUPVUR8891J9P0BFOP7","A201PHANVNEC8I","Approved","Sat Mar 31 16:49:30 PDT 2018","Sat Mar 31 16:59:08 PDT 2018","Tue Apr 03 16:59:08 PDT 2018","Mon Apr 02 10:38:41 PDT 2018","","","578","100% (1/1)","100% (1/1)","100% (1/1)","","8099366"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3FFJ6VRIL1OEAMG7CSGE2LCVGXG0IZ","A12NO2MNOIREXA","Approved","Sun Apr 01 11:03:22 PDT 2018","Sun Apr 01 11:08:06 PDT 2018","Wed Apr 04 11:08:06 PDT 2018","Mon Apr 02 10:38:41 PDT 2018","","","284","100% (1/1)","100% (1/1)","100% (1/1)","","280407"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3FK0YFF9PZGZPT1NEW3M23SFIRSVVE","A33VGSEJ44ORMF","Rejected","Sat Mar 31 15:13:53 PDT 2018","Sat Mar 31 15:17:01 PDT 2018","Tue Apr 03 15:17:01 PDT 2018","","Sat Mar 31 20:57:53 PDT 2018","x","188","100% (1/1)","100% (1/1)","100% (1/1)","","9196085"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3FTYUGLFSULWXIMMHKLFSJS95WKD5O","A2HQOSNTDE5UKV","Rejected","Sat Mar 31 15:07:19 PDT 2018","Sat Mar 31 15:08:24 PDT 2018","Tue Apr 03 15:08:24 PDT 2018","","Sun Apr 01 10:22:25 PDT 2018","x","65","100% (1/1)","100% (1/1)","100% (1/1)","","1609712"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3G0WWMR1UVKUCGWXQ6NLMZZUFW8QNV","A1KRYIRDA2OOWC","Rejected","Sat Mar 31 15:06:29 PDT 2018","Sat Mar 31 15:08:26 PDT 2018","Tue Apr 03 15:08:26 PDT 2018","","Sun Apr 01 10:22:26 PDT 2018","x","117","100% (1/1)","100% (1/1)","100% (1/1)","","2711199"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3G5W44VEU7I2RLHGQXQT0TEOFIKGKJ","A2AOD3GOS9NKFC","Approved","Sun Apr 01 10:26:50 PDT 2018","Sun Apr 01 10:30:04 PDT 2018","Wed Apr 04 10:30:04 PDT 2018","Mon Apr 02 10:38:41 PDT 2018","","","194","100% (1/1)","100% (1/1)","100% (1/1)","","1591249"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3GDTJDAPVUBIOUB1SBRLNTPUG4P8MN","A1FVCMGXK85014","Approved","Sun Apr 01 09:32:58 PDT 2018","Sun Apr 01 09:34:14 PDT 2018","Wed Apr 04 09:34:14 PDT 2018","Mon Apr 02 10:38:41 PDT 2018","","","76","100% (1/1)","100% (1/1)","100% (1/1)","","1938556"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3GFK2QRXX9HV6OMDYFQ5K7HUCIPW5R","A1P0MXIDPXPW07","Approved","Sun Apr 01 13:47:48 PDT 2018","Sun Apr 01 13:58:27 PDT 2018","Wed Apr 04 13:58:27 PDT 2018","Mon Apr 02 10:38:41 PDT 2018","","","639","100% (1/1)","100% (1/1)","100% (1/1)","","2318901"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3GGAI1SQEVYK0X1E9N7QPFLD6RZMCO","AY4B7SUM68J3G","Rejected","Sat Mar 31 15:10:18 PDT 2018","Sat Mar 31 15:15:00 PDT 2018","Tue Apr 03 15:15:00 PDT 2018","","Sun Apr 01 10:22:25 PDT 2018","x","282","100% (1/1)","100% (1/1)","100% (1/1)","","8055310"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3GGAI1SQEVYK0X1E9N7QPFLD6SMMCD","A1XKCT8RLIKB5Z","Approved","Sat Mar 31 16:57:08 PDT 2018","Sat Mar 31 17:01:40 PDT 2018","Tue Apr 03 17:01:40 PDT 2018","Mon Apr 02 10:38:42 PDT 2018","","","272","100% (1/1)","100% (1/1)","100% (1/1)","","5666676"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3GM6G9ZBKNX1ME3PV92GEPLHUI5MTN","A11LG8NBTHZ2GT","Approved","Sun Apr 01 11:37:15 PDT 2018","Sun Apr 01 11:40:30 PDT 2018","Wed Apr 04 11:40:30 PDT 2018","Mon Apr 02 10:38:42 PDT 2018","","","195","100% (1/1)","100% (1/1)","100% (1/1)","","3274905"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3H7Z272LX77JO4SXEGSH925V59NLP6","AOY5CF0UQUMO2","Approved","Sun Apr 01 11:11:06 PDT 2018","Sun Apr 01 11:14:42 PDT 2018","Wed Apr 04 11:14:42 PDT 2018","Mon Apr 02 10:38:42 PDT 2018","","","216","100% (1/1)","100% (1/1)","100% (1/1)","","246252"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3HFNH7HEMHEO2OFB32AQWFQXEL5GQY","A1T0NW527WZT7G","Approved","Sat Mar 31 16:17:42 PDT 2018","Sat Mar 31 16:28:02 PDT 2018","Tue Apr 03 16:28:02 PDT 2018","Mon Apr 02 10:38:42 PDT 2018","","","620","100% (1/1)","100% (1/1)","100% (1/1)","","4687861"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3HFNH7HEMHEO2OFB32AQWFQXEL6QG9","A1ICTVF6SGBTH7","Rejected","Sat Mar 31 16:24:57 PDT 2018","Sat Mar 31 16:28:23 PDT 2018","Tue Apr 03 16:28:23 PDT 2018","","Sun Apr 01 10:22:26 PDT 2018","x","206","100% (1/1)","100% (1/1)","100% (1/1)","","1527003"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3HMVI3QICJS07BGUCT6H2EPTB8LY17","A1V6CNMLV3QQIX","Approved","Sun Apr 01 11:10:23 PDT 2018","Sun Apr 01 11:13:26 PDT 2018","Wed Apr 04 11:13:26 PDT 2018","Mon Apr 02 10:38:42 PDT 2018","","","183","100% (1/1)","100% (1/1)","100% (1/1)","","3426544"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3HOSI13XHZOR1V1FWQ3YQVG1IH6DDS","A1HIQZEC2ER7GS","Approved","Sun Apr 01 10:22:44 PDT 2018","Sun Apr 01 10:35:51 PDT 2018","Wed Apr 04 10:35:51 PDT 2018","Mon Apr 02 10:38:42 PDT 2018","","","787","100% (1/1)","100% (1/1)","100% (1/1)","","6039302"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3HUTX6F6VUNV2IUOPAXX561WP1IO2F","A3774HPOUKYTX7","Rejected","Sat Mar 31 16:17:05 PDT 2018","Sat Mar 31 16:31:31 PDT 2018","Tue Apr 03 16:31:31 PDT 2018","","Sun Apr 01 10:22:26 PDT 2018","x","866","100% (1/1)","100% (1/1)","100% (1/1)","","66028"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3HVVDCPGTES1GVS3ECQR8K8O3ROTYN","A2PWEY49I45RYY","Approved","Sun Apr 01 09:35:00 PDT 2018","Sun Apr 01 09:38:46 PDT 2018","Wed Apr 04 09:38:46 PDT 2018","Mon Apr 02 10:38:42 PDT 2018","","","226","100% (1/1)","100% (1/1)","100% (1/1)","","3192055"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3HWRJOOET522VQYXPB97RCKMJTASEH","AMZYIIE52MXZN","Approved","Sat Mar 31 16:10:03 PDT 2018","Sat Mar 31 16:16:45 PDT 2018","Tue Apr 03 16:16:45 PDT 2018","Mon Apr 02 10:38:42 PDT 2018","","","402","100% (1/1)","100% (1/1)","100% (1/1)","","8905120"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3I02618YA06M7UFRNUKI0P1EIX0PUI","A231ZXYHPSNUJQ","Rejected","Sat Mar 31 16:31:44 PDT 2018","Sat Mar 31 16:36:14 PDT 2018","Tue Apr 03 16:36:14 PDT 2018","","Sun Apr 01 10:22:26 PDT 2018","x","270","100% (1/1)","100% (1/1)","100% (1/1)","true","6323360"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3I02618YA06M7UFRNUKI0P1EIX3UPQ","A3IMSZ0F76M3UP","Approved","Sat Mar 31 16:52:09 PDT 2018","Sat Mar 31 17:01:00 PDT 2018","Tue Apr 03 17:01:00 PDT 2018","Mon Apr 02 10:38:42 PDT 2018","","","531","100% (1/1)","100% (1/1)","100% (1/1)","","6089640"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3I2PTA7R3TUT4ABUTTV5U7IQL2KKQ3","A2BA753YMXLDAP","Approved","Sat Mar 31 16:07:21 PDT 2018","Sat Mar 31 16:13:27 PDT 2018","Tue Apr 03 16:13:27 PDT 2018","Mon Apr 02 10:38:42 PDT 2018","","","366","100% (1/1)","100% (1/1)","100% (1/1)","","4199218"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3I33IC7ZWF260E0NFRSF4BHR0KE2AU","AXB7TK33Q8NV9","Rejected","Sat Mar 31 16:14:37 PDT 2018","Sat Mar 31 16:16:13 PDT 2018","Tue Apr 03 16:16:13 PDT 2018","","Sun Apr 01 10:22:26 PDT 2018","x","96","100% (1/1)","100% (1/1)","100% (1/1)","","1038383"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3I33IC7ZWF260E0NFRSF4BHR0KGA24","AVLUX03TCOCEZ","Approved","Sat Mar 31 16:29:59 PDT 2018","Sat Mar 31 16:32:23 PDT 2018","Tue Apr 03 16:32:23 PDT 2018","Mon Apr 02 10:38:42 PDT 2018","","","144","100% (1/1)","100% (1/1)","100% (1/1)","","7775876"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3I3WADAZ9Q4N1FDB7TZV3D489FD5O9","A1AUBV4SO8NZLS","Approved","Sun Apr 01 12:12:54 PDT 2018","Sun Apr 01 12:16:31 PDT 2018","Wed Apr 04 12:16:31 PDT 2018","Mon Apr 02 10:38:43 PDT 2018","","","217","100% (1/1)","100% (1/1)","100% (1/1)","","2610477"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3I7DHKZYGN0TV20I8QG5GJVUHDC5FB","AKMQH2MGTUWO9","Approved","Sun Apr 01 09:31:45 PDT 2018","Sun Apr 01 09:32:56 PDT 2018","Wed Apr 04 09:32:56 PDT 2018","Mon Apr 02 10:38:43 PDT 2018","","","71","100% (1/1)","100% (1/1)","100% (1/1)","","3851183"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3IFS6Q0HJIJEBV0JLUZYCRIEBP5SIK","A22L1YVZ6MXO09","Approved","Sun Apr 01 11:32:23 PDT 2018","Sun Apr 01 11:36:15 PDT 2018","Wed Apr 04 11:36:15 PDT 2018","Mon Apr 02 10:38:43 PDT 2018","","","232","100% (1/1)","100% (1/1)","100% (1/1)","","6385252"
